id,k,alpha,time,acc,score
1,1650,290,0.008015825833333304,0.66,0.132
2,1649,289,0.00729217309999998,0.67,0.134
3,1649,291,0.008070249816666633,0.65,0.13
4,1651,289,0.006019226633333356,0.65,0.13
5,1651,291,0.006337335799999977,0.65,0.13
6,1648,288,0.007060781949999987,0.67,0.134
7,1648,290,0.005737575699999968,0.66,0.132
8,1650,288,0.005490279883333334,0.67,0.134
