id,k,alpha,time,acc,score
1,1671,300,0.0071946616000000555,0.66,0.132
2,1670,299,0.007444525283332837,0.66,0.132
3,1670,301,0.007572373266666924,0.66,0.132
4,1672,299,0.005769194399999833,0.66,0.132
5,1672,301,0.0056585012166664225,0.66,0.132
