id,k,alpha,time,acc,score
1,1671,270,0.0066465896833335595,0.63,0.126
2,1670,269,0.006347869000000135,0.63,0.126
3,1670,271,0.006358909366666884,0.64,0.128
4,1672,269,0.004863762900000287,0.63,0.126
5,1672,271,0.005308666583332903,0.64,0.128
6,1671,272,0.006595651016666201,0.64,0.128
7,1673,270,0.005326949616666828,0.63,0.126
8,1673,272,0.0051844345666665955,0.64,0.128
