id,k,alpha,time,acc,score
1,1713,305,0.008118119433333959,0.66,0.132
2,1712,304,0.007756573933333281,0.66,0.132
3,1712,306,0.00806681218333362,0.67,0.134
4,1714,304,0.006113632799999398,0.66,0.132
5,1714,306,0.006471593316666713,0.66,0.132
6,1711,305,0.006558208033332373,0.66,0.132
7,1711,307,0.007853645016666633,0.67,0.134
8,1713,307,0.006514795350000213,0.66,0.132
