id,k,alpha,time,acc,score
1,1713,285,0.007425498149999991,0.67,0.134
2,1712,284,0.007236956350000886,0.65,0.13
3,1712,286,0.0071019076333319235,0.67,0.134
4,1714,284,0.0056596831500011525,0.65,0.13
5,1714,286,0.00554959441666559,0.67,0.134
