id,k,alpha,time,acc,score
1,1704,300,0.008327977966666822,0.67,0.134
2,1703,299,0.008052136966665558,0.67,0.134
3,1703,301,0.00844332573333304,0.67,0.134
4,1705,299,0.0064059222333336645,0.67,0.134
5,1705,301,0.006794704866666734,0.66,0.132
