id,k,alpha,time,acc,score
1,1701,315,0.008544650933333741,0.67,0.134
2,1700,314,0.008280393933334077,0.67,0.134
3,1700,316,0.008700176466667623,0.66,0.132
4,1702,314,0.006405330400000745,0.67,0.134
5,1702,316,0.007047880616666665,0.66,0.132
