id,k,alpha,time,acc,score
1,1653,295,0.00728302230000016,0.65,0.13
2,1652,294,0.007127318833333381,0.64,0.128
3,1652,296,0.007292816283333299,0.65,0.13
4,1654,294,0.005605215283333346,0.64,0.128
5,1654,296,0.005749176616666792,0.65,0.13
