id,k,alpha,time,acc,score
1,1701,300,0.007732973116666623,0.67,0.134
2,1700,299,0.0074541975833331735,0.67,0.134
3,1700,301,0.007587855266666566,0.67,0.134
4,1702,299,0.005992399750001217,0.67,0.134
5,1702,301,0.0058181943833327905,0.67,0.134
