id,k,alpha,time,acc,score
1,1707,265,0.006705481849998781,0.63,0.126
2,1706,264,0.006783616933332345,0.63,0.126
3,1706,266,0.006710978433333518,0.63,0.126
4,1708,264,0.005526103983333997,0.63,0.126
5,1708,266,0.0051399623999998315,0.63,0.126
