id,k,alpha,time,acc,score
1,1725,305,0.007818312066664628,0.64,0.128
2,1724,304,0.007791229999997995,0.65,0.13
3,1724,306,0.008253967983330312,0.63,0.126
4,1726,304,0.006071029499999743,0.64,0.128
5,1726,306,0.006832689049997498,0.63,0.126
6,1723,303,0.007718991233332417,0.65,0.13
7,1723,305,0.006757322516667348,0.65,0.13
8,1725,303,0.006220993883331024,0.64,0.128
