id,k,alpha,time,acc,score
1,1695,265,0.006338901016666417,0.63,0.126
2,1694,264,0.006292624949999966,0.63,0.126
3,1694,266,0.00624496661666664,0.62,0.124
4,1696,264,0.004799278083334002,0.63,0.126
5,1696,266,0.004883288583332993,0.62,0.124
