id,k,alpha,time,acc,score
1,1653,290,0.007530385700000153,0.66,0.132
2,1652,289,0.007373051666666678,0.65,0.13
3,1652,291,0.007193287899999964,0.65,0.13
4,1654,289,0.0057063212000000385,0.64,0.128
5,1654,291,0.005654306400000072,0.66,0.132
