id,k,alpha,time,acc,score
1,1665,255,0.006596819616666494,0.64,0.128
2,1664,254,0.0059987149500003055,0.65,0.13
3,1664,256,0.006009445866666378,0.64,0.128
4,1666,254,0.004843212833333628,0.64,0.128
5,1666,256,0.005310967399999811,0.65,0.13
6,1665,257,0.0061289700166663385,0.65,0.13
7,1667,255,0.004977703750000255,0.64,0.128
8,1667,257,0.0048462208166668574,0.65,0.13
