id,k,alpha,time,acc,score
1,1692,300,0.007118211799998638,0.66,0.132
2,1691,299,0.007671645316666324,0.66,0.132
3,1691,301,0.00752612893333359,0.66,0.132
4,1693,299,0.006266644200000352,0.67,0.134
5,1693,301,0.006019979466666807,0.67,0.134
6,1692,302,0.007268647400000342,0.67,0.134
7,1694,300,0.005668349266666913,0.67,0.134
8,1694,302,0.006066294566664965,0.67,0.134
