id,k,alpha,time,acc,score
1,1692,305,0.007651034200000595,0.67,0.134
2,1691,304,0.007273031216665989,0.66,0.132
3,1691,306,0.007685414866667391,0.67,0.134
4,1693,304,0.0063325328666659665,0.67,0.134
5,1693,306,0.006391876766667792,0.67,0.134
