id,k,alpha,time,acc,score
1,1707,305,0.0075248342166673865,0.67,0.134
2,1706,304,0.007587922300001537,0.67,0.134
3,1706,306,0.007852938366666725,0.67,0.134
4,1708,304,0.006315766150000475,0.67,0.134
5,1708,306,0.006314488416666109,0.67,0.134
