id,k,alpha,time,acc,score
1,1692,270,0.0066499518000000535,0.64,0.128
2,1691,269,0.006470571049999307,0.64,0.128
3,1691,271,0.006615611033333834,0.64,0.128
4,1693,269,0.005049823983332165,0.65,0.13
5,1693,271,0.005139645099999749,0.64,0.128
6,1692,268,0.005919960333333544,0.62,0.124
7,1694,268,0.005026018833333031,0.64,0.128
8,1694,270,0.005197755233333131,0.64,0.128
