id,k,alpha,time,acc,score
1,1725,275,0.006747757916665857,0.65,0.13
2,1724,274,0.006779279533335133,0.64,0.128
3,1724,276,0.006695996000000075,0.65,0.13
4,1726,274,0.00545492581666546,0.64,0.128
5,1726,276,0.0052018698166648395,0.65,0.13
