id,k,alpha,time,acc,score
1,1653,325,0.008367870133333354,0.65,0.13
2,1652,324,0.00813890825000006,0.64,0.128
3,1652,326,0.008633043233333382,0.65,0.13
4,1654,324,0.006785287199999838,0.65,0.13
5,1654,326,0.0067676333166666325,0.65,0.13
