id,k,alpha,time,acc,score
1,1656,260,0.0063214674333333205,0.65,0.13
2,1655,259,0.006260072483333327,0.64,0.128
3,1655,261,0.006449793183333459,0.65,0.13
4,1657,259,0.00503013258333335,0.64,0.128
5,1657,261,0.0048370401166666945,0.65,0.13
