id,k,alpha,time,acc,score
1,1722,305,0.007691255450000275,0.65,0.13
2,1721,304,0.007744179766666548,0.64,0.128
3,1721,306,0.007397565416666415,0.63,0.126
4,1723,304,0.00638131901666649,0.65,0.13
5,1723,306,0.00614803186666677,0.63,0.126
