id,k,alpha,time,acc,score
1,1704,275,0.00704883443333415,0.64,0.128
2,1703,274,0.006976518149999341,0.64,0.128
3,1703,276,0.007012327416665205,0.64,0.128
4,1705,274,0.005640676549999549,0.64,0.128
5,1705,276,0.005378351766667796,0.64,0.128
