id,k,alpha,time,acc,score
1,1695,260,0.0061933416999996405,0.65,0.13
2,1694,259,0.006097929449998674,0.64,0.128
3,1694,261,0.006368592866666253,0.64,0.128
4,1696,259,0.004722348883332946,0.62,0.124
5,1696,261,0.004927895966667014,0.64,0.128
