id,k,alpha,time,acc,score
1,1701,290,0.007206880483333104,0.67,0.134
2,1700,289,0.007175956583332284,0.66,0.132
3,1700,291,0.007593305850000813,0.67,0.134
4,1702,289,0.005987753300000047,0.66,0.132
5,1702,291,0.006170840366667108,0.67,0.134
