id,k,alpha,time,acc,score
1,1701,305,0.008134775983334445,0.66,0.132
2,1700,304,0.00786696748333308,0.66,0.132
3,1700,306,0.008436088350000167,0.67,0.134
4,1702,304,0.00620885681666626,0.66,0.132
5,1702,306,0.006572693633332468,0.67,0.134
6,1701,307,0.008411600683333138,0.66,0.132
7,1703,305,0.006979580449999882,0.67,0.134
8,1703,307,0.006798043650000333,0.66,0.132
