id,k,alpha,time,acc,score
1,1659,290,0.007588726799999771,0.64,0.128
2,1658,289,0.007401996783333686,0.65,0.13
3,1658,291,0.007400643016666682,0.64,0.128
4,1660,289,0.005747860633333346,0.64,0.128
5,1660,291,0.005682528833333341,0.64,0.128
6,1657,288,0.0069965437000002835,0.64,0.128
7,1657,290,0.005945473449999857,0.64,0.128
8,1659,288,0.005720629099999997,0.65,0.13
