id,k,alpha,time,acc,score
1,1674,295,0.006936512816667081,0.66,0.132
2,1673,294,0.00728492005000021,0.64,0.128
3,1673,296,0.00699201761666662,0.66,0.132
4,1675,294,0.005700386183334179,0.64,0.128
5,1675,296,0.005768158250000018,0.66,0.132
