id,k,alpha,time,acc,score
1,1725,290,0.007514700649998455,0.67,0.134
2,1724,289,0.007502151283335934,0.67,0.134
3,1724,291,0.007250747716667168,0.67,0.134
4,1726,289,0.006020715900001505,0.66,0.132
5,1726,291,0.005939563466665731,0.66,0.132
