id,k,alpha,time,acc,score
1,1671,255,0.006641212416666539,0.63,0.126
2,1670,254,0.006521961700000626,0.64,0.128
3,1670,256,0.006755737433332835,0.64,0.128
4,1672,254,0.004995743033333611,0.64,0.128
5,1672,256,0.0048021999166669126,0.64,0.128
6,1671,257,0.006259102599999741,0.63,0.126
7,1673,255,0.004747122916666058,0.63,0.126
8,1673,257,0.004857915266666168,0.63,0.126
