id,k,alpha,time,acc,score
1,1713,255,0.006240404783333512,0.63,0.126
2,1712,254,0.006273395849999966,0.63,0.126
3,1712,256,0.006234984949999974,0.63,0.126
4,1714,254,0.00465552859999813,0.63,0.126
5,1714,256,0.005056255650000215,0.63,0.126
