id,k,alpha,time,acc,score
1,1695,310,0.007780091649999576,0.67,0.134
2,1694,309,0.00788896538333385,0.67,0.134
3,1694,311,0.007595595949999279,0.67,0.134
4,1696,309,0.006306092749999455,0.67,0.134
5,1696,311,0.00638109376666686,0.67,0.134
