id,k,alpha,time,acc,score
1,1668,295,0.007571300966666665,0.64,0.128
2,1667,294,0.007481413550000108,0.64,0.128
3,1667,296,0.007153878399999296,0.65,0.13
4,1669,294,0.005891132150000544,0.64,0.128
5,1669,296,0.005810475899999308,0.65,0.13
6,1668,297,0.007113678850000345,0.66,0.132
7,1670,295,0.006015388966667009,0.65,0.13
8,1670,297,0.005910698149999879,0.65,0.13
9,1667,298,0.007630097449999577,0.65,0.13
10,1669,298,0.005786814816666682,0.65,0.13
