id,k,alpha,time,acc,score
1,1665,265,0.006683240383333574,0.65,0.13
2,1664,264,0.006701089483333078,0.65,0.13
3,1664,266,0.00641845409999983,0.64,0.128
4,1666,264,0.004917527666666407,0.65,0.13
5,1666,266,0.005183356233333333,0.64,0.128
