id,k,alpha,time,acc,score
1,1686,310,0.007668250399999957,0.67,0.134
2,1685,309,0.007631814166666117,0.67,0.134
3,1685,311,0.0072982684833334584,0.67,0.134
4,1687,309,0.006261425049999995,0.67,0.134
5,1687,311,0.006359489766667063,0.67,0.134
