id,k,alpha,time,acc,score
1,1665,250,0.0060894363333332535,0.64,0.128
2,1664,249,0.005969601016667051,0.64,0.128
3,1664,251,0.005773106099999837,0.64,0.128
4,1666,249,0.004455761833333346,0.64,0.128
5,1666,251,0.004879631383333086,0.65,0.13
6,1665,252,0.005819241716666567,0.64,0.128
7,1667,250,0.004766314466666681,0.64,0.128
8,1667,252,0.004359545150000106,0.64,0.128
