id,k,alpha,time,acc,score
1,1653,310,0.007827593966666768,0.66,0.132
2,1652,309,0.007838135666666801,0.66,0.132
3,1652,311,0.007767553650000044,0.65,0.13
4,1654,309,0.006340707550000009,0.66,0.132
5,1654,311,0.006301494483333178,0.65,0.13
