id,k,alpha,time,acc,score
1,1674,275,0.0062008521499999835,0.65,0.13
2,1673,274,0.0066154988833337335,0.64,0.128
3,1673,276,0.0065394991333334925,0.64,0.128
4,1675,274,0.005150251449999625,0.64,0.128
5,1675,276,0.005369465950000555,0.65,0.13
