id,k,alpha,time,acc,score
1,1686,325,0.007790269633333461,0.65,0.13
2,1685,324,0.00794967566666666,0.67,0.134
3,1685,326,0.00809586703333404,0.66,0.132
4,1687,324,0.006423335750001039,0.65,0.13
5,1687,326,0.006423194333333034,0.66,0.132
6,1684,323,0.007772315783334231,0.66,0.132
7,1684,325,0.006427236850000403,0.66,0.132
8,1686,323,0.006141689849999921,0.66,0.132
