id,k,alpha,time,acc,score
1,1719,265,0.006305465899998808,0.64,0.128
2,1718,264,0.006260011683332322,0.65,0.13
3,1718,266,0.006796260816666215,0.64,0.128
4,1720,264,0.00503879015000166,0.65,0.13
5,1720,266,0.005566499566666986,0.64,0.128
6,1719,263,0.006913399383334232,0.64,0.128
7,1721,263,0.005106680066666059,0.64,0.128
8,1721,265,0.005141937183333311,0.64,0.128
