id,k,alpha,time,acc,score
1,1689,295,0.007182804266667138,0.65,0.13
2,1688,294,0.007372079933332998,0.65,0.13
3,1688,296,0.0074249223500013764,0.65,0.13
4,1690,294,0.005924432616666309,0.64,0.128
5,1690,296,0.005984902816667651,0.65,0.13
