id,k,alpha,time,acc,score
1,1653,305,0.007639544666666609,0.64,0.128
2,1652,304,0.007801750266666592,0.65,0.13
3,1652,306,0.008025880933333458,0.66,0.132
4,1654,304,0.006070719916666671,0.65,0.13
5,1654,306,0.00611363761666676,0.65,0.13
6,1651,305,0.006020270383333326,0.65,0.13
7,1651,307,0.00800297805000009,0.66,0.132
8,1653,307,0.006403523666666662,0.66,0.132
