id,k,alpha,time,acc,score
1,1683,285,0.0069263262833336135,0.65,0.13
2,1682,284,0.0068504906999995304,0.64,0.128
3,1682,286,0.006754938283333445,0.64,0.128
4,1684,284,0.005527263716666652,0.65,0.13
5,1684,286,0.005606703616666664,0.65,0.13
