id,k,alpha,time,acc,score
1,1677,305,0.007841137266667412,0.67,0.134
2,1676,304,0.007582623499999386,0.65,0.13
3,1676,306,0.007841455516666922,0.66,0.132
4,1678,304,0.00593653814999963,0.66,0.132
5,1678,306,0.0061363092666662546,0.67,0.134
