id,k,alpha,time,acc,score
1,1653,250,0.006427198199999987,0.66,0.132
2,1652,249,0.0062951495666666805,0.65,0.13
3,1652,251,0.005952752133333306,0.65,0.13
4,1654,249,0.004967512566666698,0.66,0.132
5,1654,251,0.004997243766666651,0.65,0.13
