id,k,alpha,time,acc,score
1,1650,305,0.00757791800000002,0.64,0.128
2,1649,304,0.007638688833333281,0.65,0.13
3,1649,306,0.007485578500000045,0.65,0.13
4,1651,304,0.006217365466666654,0.65,0.13
5,1651,306,0.0061574812166666016,0.66,0.132
6,1650,307,0.0075541256999999955,0.65,0.13
7,1652,305,0.00568796435000003,0.65,0.13
8,1652,307,0.0060377782833333764,0.66,0.132
