id,k,alpha,time,acc,score
1,1683,250,0.005635141183333303,0.63,0.126
2,1682,249,0.005950679566666395,0.63,0.126
3,1682,251,0.005846549216666593,0.63,0.126
4,1684,249,0.004720496033332703,0.64,0.128
5,1684,251,0.004466384316666942,0.63,0.126
6,1683,248,0.005664375700000808,0.64,0.128
7,1685,248,0.004452215916667039,0.64,0.128
8,1685,250,0.004941149599999525,0.63,0.126
