id,k,alpha,time,acc,score
1,1713,290,0.007088371100000283,0.67,0.134
2,1712,289,0.00687009201666721,0.66,0.132
3,1712,291,0.007278392466666143,0.67,0.134
4,1714,289,0.005301366499999934,0.67,0.134
5,1714,291,0.005782649549998572,0.67,0.134
