id,k,alpha,time,acc,score
1,1701,275,0.006585554866666144,0.65,0.13
2,1700,274,0.006911364349999379,0.65,0.13
3,1700,276,0.007017450199998621,0.64,0.128
4,1702,274,0.005061207516666855,0.64,0.128
5,1702,276,0.0058909725666675666,0.64,0.128
