id,k,alpha,time,acc,score
1,1665,300,0.007244716316666692,0.65,0.13
2,1664,299,0.007798358700000089,0.65,0.13
3,1664,301,0.007184444433333207,0.65,0.13
4,1666,299,0.005906389049999916,0.65,0.13
5,1666,301,0.006095465316666567,0.65,0.13
