id,k,alpha,time,acc,score
1,1716,275,0.007119944833334557,0.65,0.13
2,1715,274,0.007246785316666168,0.65,0.13
3,1715,276,0.007080704566665948,0.65,0.13
4,1717,274,0.0056048736166663575,0.63,0.126
5,1717,276,0.005429579516667597,0.65,0.13
