id,k,alpha,time,acc,score
1,1668,280,0.006895323150000839,0.65,0.13
2,1667,279,0.007006187133332749,0.65,0.13
3,1667,281,0.006958269916666874,0.64,0.128
4,1669,279,0.005671632533333574,0.66,0.132
5,1669,281,0.00570810529999998,0.65,0.13
6,1668,278,0.0065346971333326564,0.66,0.132
7,1670,278,0.004928768366666721,0.66,0.132
8,1670,280,0.005469324366666228,0.65,0.13
