id,k,alpha,time,acc,score
1,1719,320,0.008057863916665535,0.66,0.132
2,1718,319,0.008341148349999609,0.65,0.13
3,1718,321,0.008563729683332136,0.67,0.134
4,1720,319,0.006386186283333472,0.64,0.128
5,1720,321,0.0065618450333336876,0.67,0.134
6,1719,322,0.008759505133334263,0.66,0.132
7,1721,320,0.006386717383333007,0.67,0.134
8,1721,322,0.006973197483334085,0.65,0.13
