id,k,alpha,time,acc,score
1,1662,295,0.007185134716666634,0.64,0.128
2,1661,294,0.007379429500000375,0.64,0.128
3,1661,296,0.007429153950000019,0.65,0.13
4,1663,294,0.005883616516666734,0.64,0.128
5,1663,296,0.005778310200000192,0.64,0.128
6,1660,295,0.00567014280000014,0.65,0.13
7,1660,297,0.007368103516666716,0.64,0.128
8,1662,297,0.00581190626666673,0.65,0.13
