id,k,alpha,time,acc,score
1,1713,270,0.0063258358166649485,0.64,0.128
2,1712,269,0.0065040119333332315,0.64,0.128
3,1712,271,0.0061806759333326985,0.64,0.128
4,1714,269,0.005131183216665628,0.64,0.128
5,1714,271,0.005097932233333798,0.64,0.128
