id,k,alpha,time,acc,score
1,1710,320,0.008272287399999337,0.65,0.13
2,1709,319,0.008439275716667301,0.65,0.13
3,1709,321,0.008380506433333797,0.66,0.132
4,1711,319,0.006769603850000294,0.64,0.128
5,1711,321,0.006940182866666571,0.66,0.132
6,1710,322,0.008264736116666426,0.65,0.13
7,1712,320,0.006783350683334296,0.66,0.132
8,1712,322,0.006928482166665617,0.65,0.13
