id,k,alpha,time,acc,score
1,1668,325,0.00892391903333305,0.65,0.13
2,1667,324,0.008326765749999746,0.66,0.132
3,1667,326,0.008027918983333392,0.65,0.13
4,1669,324,0.006620211916666108,0.66,0.132
5,1669,326,0.00643478893333338,0.65,0.13
6,1668,323,0.00851086943333333,0.65,0.13
7,1670,323,0.006625105016667021,0.66,0.132
8,1670,325,0.006368491316666791,0.65,0.13
