id,k,alpha,time,acc,score
1,1662,260,0.0067075200833329515,0.66,0.132
2,1661,259,0.006244581849999994,0.65,0.13
3,1661,261,0.00604304848333328,0.65,0.13
4,1663,259,0.004619078116666723,0.65,0.13
5,1663,261,0.004628930850000283,0.66,0.132
