id,k,alpha,time,acc,score
1,1725,300,0.0077157128166656245,0.64,0.128
2,1724,299,0.007691935799997888,0.64,0.128
3,1724,301,0.007968538383333149,0.65,0.13
4,1726,299,0.006679888266667907,0.63,0.126
5,1726,301,0.006377809399998569,0.64,0.128
6,1723,300,0.006496240833333407,0.66,0.132
7,1723,302,0.00740593871666609,0.64,0.128
8,1725,302,0.006015587016668178,0.64,0.128
9,1722,299,0.006390454833331205,0.65,0.13
10,1722,301,0.005952662783333077,0.65,0.13
