id,k,alpha,time,acc,score
1,1722,250,0.005786409683334644,0.61,0.122
2,1721,249,0.005978682233332696,0.61,0.122
3,1721,251,0.006241065550000258,0.62,0.124
4,1723,249,0.004612334949998361,0.61,0.122
5,1723,251,0.005065335683334145,0.62,0.124
6,1722,252,0.005865414033333612,0.61,0.122
7,1724,250,0.004740603550000818,0.62,0.124
8,1724,252,0.004693534583333303,0.61,0.122
