id,k,alpha,time,acc,score
1,1668,300,0.007301856950000267,0.66,0.132
2,1667,299,0.007189497099999661,0.65,0.13
3,1667,301,0.007552311466666121,0.65,0.13
4,1669,299,0.005940594899999496,0.66,0.132
5,1669,301,0.005748015899999359,0.66,0.132
