id,k,alpha,time,acc,score
1,1680,300,0.007582455166667046,0.66,0.132
2,1679,299,0.007241346466667172,0.65,0.13
3,1679,301,0.007155411683333075,0.65,0.13
4,1681,299,0.005747179749999986,0.65,0.13
5,1681,301,0.005679255033333182,0.66,0.132
