id,k,alpha,time,acc,score
1,1650,310,0.00810537033333342,0.65,0.13
2,1649,309,0.0077852979666666045,0.65,0.13
3,1649,311,0.007955318316666649,0.65,0.13
4,1651,309,0.0060607856499999,0.66,0.132
5,1651,311,0.006288058316666678,0.65,0.13
6,1650,308,0.007903531100000076,0.65,0.13
7,1652,308,0.005715992066666568,0.66,0.132
8,1652,310,0.006401032083333291,0.65,0.13
