id,k,alpha,time,acc,score
1,1698,310,0.007721849533332185,0.67,0.134
2,1697,309,0.007613104600000043,0.67,0.134
3,1697,311,0.007980041100000789,0.67,0.134
4,1699,309,0.005888392750000549,0.67,0.134
5,1699,311,0.00614665066666665,0.67,0.134
